race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201909050609,北摂特別,,1200,芝,良,11,1,1,ウインハートビート,牡6,57,藤岡佑介,1:09.6,1/2,13-16,33.8,156.1,15,500(+8),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050609,北摂特別,,1200,芝,良,12,7,13,エクレアスピード,牡3,56,武豊,1:09.7,クビ,13-11,34.2,6.1,3,468(-2),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050609,北摂特別,,1200,芝,良,13,3,6,レストンベ,牝3,54,松山弘平,1:09.7,アタマ,6-8,34.5,46.5,10,464(-10),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050609,北摂特別,,1200,芝,良,14,4,7,ブーザー,牡3,56,スミヨン,1:10.0,1.3/4,9-8,34.8,6.7,4,494(-6),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050609,北摂特別,,1200,芝,良,15,8,15,ハーキーステップ,牡3,56,岩田康誠,1:10.4,2.1/2,3-3,35.5,55.1,11,480(0),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050609,北摂特別,,1200,芝,良,16,2,3,アロハブリーズ,牝3,54,四位洋文,1:10.9,3,9-13,35.4,29.3,9,466(+4),2019,09,05,06,09,5:580,5:180|4:140|11:1140,4 - 5:870,5 → 4:1760,4 - 5:340|5 - 11:4410|4 - 11:3690,4 - 5 - 11:18590,5 → 4 → 11:81590
201909050610,元町ステークス,,1600,芝,良,1,2,2,モズダディー,牡4,57,ルメール,1:33.0,,1-1,34.7,2.9,1,492(0),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,2,7,11,ディキシーナイト,牡3,56,マーフィ,1:33.2,1.1/4,9-6,34.1,21.6,9,518(0),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,3,5,7,ゴータイミング,牡3,56,武豊,1:33.2,クビ,13-13,33.6,3.5,2,452(+2),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,4,5,8,アガラス,牡3,56,ビュイッ,1:33.4,1.1/4,3-4,34.5,16.7,6,510(0),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,5,4,5,ウーリリ,牡3,56,岩田康誠,1:33.4,クビ,2-2,34.7,19.3,8,506(+6),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,6,7,12,ロライマ,セ6,57,和田竜二,1:33.6,1.1/4,14-14,33.9,131.2,14,462(+12),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,7,8,13,メイショウオーパス,牡4,57,幸英明,1:33.6,クビ,3-2,34.8,9.6,4,510(0),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,8,4,6,トライン,牡4,57,松山弘平,1:33.7,クビ,12-11,34.2,19.2,7,460(0),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,9,8,14,ブランノワール,牝3,54,福永祐一,1:33.7,クビ,9-6,34.7,7.6,3,456(+14),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,10,3,4,メリーメーキング,牡3,56,池添謙一,1:33.9,1.1/4,7-9,34.6,117.8,13,454(-8),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,11,6,10,ミッキーブリランテ,牡3,56,坂井瑠星,1:33.9,クビ,7-4,35.0,9.8,5,460(+6),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,12,1,1,クライムメジャー,牡5,57,ムーア,1:34.4,3,5-9,35.2,56.0,11,528(+12),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,13,6,9,クリアザトラック,牡5,57,岩田望来,1:34.5,3/4,5-6,35.4,107.7,12,460(+6),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050610,元町ステークス,,1600,芝,良,14,3,3,サンラモンバレー,牡4,57,スミヨン,1:34.7,1.1/4,9-11,35.2,23.9,10,492(+4),2019,09,05,06,10,2:290,2:130|11:400|7:130,2 - 11:3950,2 → 11:5430,2 - 11:1150|2 - 7:250|7 - 11:1410,2 - 7 - 11:4370,2 → 11 → 7:23970
201909050611,朝日フューチュリティ,,1600,芝,良,1,3,6,サリオス,牡2,55,ムーア,1:33.0,,3-3,35.4,2.0,1,538(-2),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,2,4,8,タイセイビジョン,牡2,55,武豊,1:33.4,2.1/2,12-8,35.3,5.8,2,464(+4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,3,5,9,グランレイ,牡2,55,池添謙一,1:33.6,1.1/4,15-15,34.9,229.3,14,452(-4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,4,7,14,タガノビューティー,牡2,55,和田竜二,1:33.6,クビ,14-12,35.2,61.6,9,508(+6),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,5,7,13,プリンスリターン,牡2,55,原田和真,1:33.8,1.1/4,9-8,35.7,347.1,15,444(+4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,6,1,1,ジュンライトボルト,牡2,55,岩田康誠,1:33.9,クビ,9-12,35.6,66.8,10,454(-4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,7,1,2,ビアンフェ,牡2,55,藤岡佑介,1:33.9,アタマ,1-1,36.7,12.6,5,538(+4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,8,8,16,ラウダシオン,牡2,55,ルメール,1:34.0,1/2,8-6,36.1,18.0,6,490(0),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,9,4,7,ウイングレイテスト,牡2,55,松岡正海,1:34.3,2,5-6,36.5,43.5,8,492(+4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,10,6,12,レッドベルジュール,牡2,55,スミヨン,1:34.3,ハナ,12-12,36.0,5.9,3,476(-2),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,11,2,4,トリプルエース,牡2,55,ビュイッ,1:34.4,クビ,3-3,36.9,37.9,7,468(-10),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,12,6,11,カリニート,牡2,55,幸英明,1:34.9,3,16-16,35.8,453.0,16,460(-6),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,13,3,5,マイネルグリット,牡2,55,国分優作,1:35.8,5,9-8,37.7,174.2,13,484(+4),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,14,5,10,エグレムニ,牡2,55,福永祐一,1:35.8,クビ,5-5,38.1,146.8,12,472(+6),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,15,8,15,メイショウチタン,牡2,55,松山弘平,1:36.5,4,2-2,39.1,117.0,11,460(-6),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050611,朝日フューチュリティ,,1600,芝,良,16,2,3,ペールエール,牡2,55,マーフィ,1:37.0,3,7-8,39.0,8.8,4,492(-2),2019,09,05,06,11,6:200,6:120|8:190|9:2360,6 - 8:660,6 → 8:950,6 - 8:310|6 - 9:6240|8 - 9:13830,6 - 8 - 9:38080,6 → 8 → 9:90260
201909050612,高砂特別,,1200,ダート,良,1,8,15,クリノサンレオ,牡6,57,森裕太朗,1:12.0,,6-6,36.0,56.1,11,468(0),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,2,7,13,ピアシック,牡3,56,武豊,1:12.1,1/2,14-14,35.2,2.9,1,490(-2),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,3,5,9,ヒップホップスワン,牝5,55,福永祐一,1:12.1,クビ,8-8,35.8,8.6,5,506(-2),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,4,6,12,ゴッドバンブルビー,牝3,54,藤岡佑介,1:12.2,クビ,13-9,35.7,15.9,7,456(-2),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,5,2,4,リュウシンベガス,牡5,57,松山弘平,1:12.3,1/2,4-4,36.5,132.4,14,498(-4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,6,5,10,メイショウバイタル,牡4,57,岩田康誠,1:12.3,クビ,10-6,36.0,46.4,10,510(0),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,7,2,3,ロングベスト,牡5,57,幸英明,1:12.4,1/2,11-9,35.9,10.2,6,514(-6),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,8,6,11,オンリーワンスター,牝6,55,岩崎翼,1:12.5,3/4,3-3,36.8,181.2,15,460(+2),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,9,7,14,パラーティウム,牝3,54,ルメール,1:12.6,クビ,2-2,37.0,4.3,2,480(0),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,10,3,6,サーストンバーラム,牡3,56,岩田望来,1:13.2,3.1/2,11-9,36.7,32.2,9,456(-6),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,11,4,7,ミトノアミーゴ,牡4,57,四位洋文,1:13.2,クビ,16-15,36.0,271.8,16,470(+4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,12,4,8,カモンスプリング,牡3,56,松岡正海,1:13.3,クビ,14-16,36.3,95.4,12,498(-4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,13,1,1,アカツキジョー,牡4,57,和田竜二,1:13.8,3,8-13,37.4,22.7,8,508(+4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,14,3,5,ヴァリアント,牡3,56,池添謙一,1:14.2,2.1/2,1-1,38.7,7.2,3,472(+4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,15,8,16,セプタリアン,牡3,56,スミヨン,1:14.7,3,4-4,38.8,8.5,4,500(0),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050612,高砂特別,,1200,ダート,良,16,1,2,ホッコーシェルビー,牡3,56,坂井瑠星,1:16.1,8,6-9,40.0,127.1,13,492(-4),2019,09,05,06,12,15:5610,15:760|13:140|9:250,13 - 15:8060,15 → 13:24600,13 - 15:2150|9 - 15:3930|9 - 13:580,9 - 13 - 15:14400,15 → 13 → 9:176330
201909050701,,,1800,ダート,稍重,1,2,3,エイシンワルツ,牝2,54,岩田康誠,1:56.1,,10-10-7-5,39.3,8.2,3,440(+6),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,2,8,15,ナムラパフィン,牝2,54,吉田隼人,1:56.8,4,16-16-9-5,39.8,25.8,7,428(-2),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,3,2,4,ステラアルバ,牝2,53,西村淳也,1:57.1,2,7-7-4-4,40.7,16.8,4,440(0),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,4,1,2,ラナウェリナ,牝2,54,国分優作,1:57.1,クビ,5-5-3-2,40.9,105.9,11,506(+4),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,5,3,5,ブライトアイズ,牝2,54,鮫島克駿,1:57.1,ハナ,9-8-10-9,40.1,17.7,5,464(-4),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,6,4,8,パラジウムリボン,牝2,51,三津谷隼,1:57.7,3.1/2,14-14-16-13,40.3,111.7,13,408(0),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,7,7,14,シュゼット,牝2,51,亀田温心,1:57.8,1/2,2-2-1-1,42.0,109.8,12,448(+2),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,8,5,9,コアレスクイーン,牝2,54,国分恭介,1:57.9,1/2,10-10-10-11,40.8,114.9,14,446(+4),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,9,5,10,シェーン,牝2,52,斎藤新,1:58.0,1/2,12-12-12-11,40.8,60.7,9,458(+8),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,10,6,12,シーシップ,牝2,52,岩田望来,1:58.5,3,8-8-12-14,41.1,101.5,10,494(-2),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,11,4,7,リノキアナ,牝2,54,幸英明,1:58.6,3/4,12-12-14-14,41.1,31.6,8,440(-2),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,12,6,11,ビハインドザサン,牝2,54,ルメール,1:58.8,1.1/2,5-5-7-9,42.0,1.7,1,514(-8),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,13,1,1,メイジュシンワ,牝2,54,鮫島良太,1:59.1,2,1-1-2-3,43.2,400.0,16,452(-10),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,14,7,13,シャイニーフック,牝2,51,団野大成,1:59.2,クビ,14-14-15-16,41.6,160.3,15,492(+2),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,15,3,6,ローヌグレイシア,牝2,54,川田将雅,1:59.5,1.3/4,3-3-4-5,43.0,3.9,2,488(-4),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050701,,,1800,ダート,稍重,16,8,16,ウェーブビクトリー,牝2,54,和田竜二,2:01.2,大,3-3-4-5,44.5,18.3,6,472(0),2019,09,05,07,01,3:820,3:290|15:640|4:670,3 - 15:8890,3 → 15:17740,3 - 15:1990|3 - 4:1760|4 - 15:6150,3 - 4 - 15:42400,3 → 15 → 4:278090
201909050702,,,1200,ダート,稍重,1,8,15,サンライト,牡2,55,松田大作,1:12.7,,2-3,37.1,3.8,2,446(+8),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,2,2,4,ヌオーヴォ,セ2,55,菱田裕二,1:13.7,6,14-14,36.0,253.5,14,450(+4),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,3,7,13,ソウルユニバンス,牡2,55,和田竜二,1:13.9,1,8-8,37.6,4.2,3,474(0),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,4,5,9,シーハーハー,牝2,52,岩田望来,1:14.1,1.1/4,2-2,38.6,3.2,1,478(+10),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,5,6,11,マーブルレディー,牝2,54,池添謙一,1:14.3,1.1/4,4-4,38.5,36.4,8,446(+2),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,6,7,14,ハイスピードカム,牝2,54,水口優也,1:14.3,アタマ,6-6,38.2,5.8,4,484(-2),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,7,2,3,オーロラテーラー,牝2,54,幸英明,1:14.4,1/2,7-7,38.2,18.1,7,482(-6),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,8,8,16,リバーランド,牝2,54,鮫島克駿,1:14.4,ハナ,4-4,38.5,59.6,10,412(-2),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,9,5,10,サンライズアルコン,牡2,55,加藤祥太,1:14.8,2.1/2,8-8,38.4,74.2,11,460(-2),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,10,1,1,アップサージ,牝2,54,松山弘平,1:14.8,クビ,10-10,38.2,52.2,9,452(0),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
201909050702,,,1200,ダート,稍重,11,1,2,ワルツフォーデビー,牡2,55,武豊,1:15.1,1.1/2,1-1,39.7,16.1,5,442(+2),2019,09,05,07,02,15:380,15:160|4:3730|13:180,4 - 15:39330,15 → 4:65540,4 - 15:8460|13 - 15:490|4 - 13:17430,4 - 13 - 15:69770,15 → 4 → 13:525440
